,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
34,2,CSAA189597,1.0,2,0.3542073539518985,0.09313849741709382,0.07643260973661313,0.012969296201128012,0.08426570003036311,0.014316686093603703,0.06897817542745913,0.13795053875234203,0.045471235028312136,0.11226990736118651
35,2,CSAA189597,3.0,2,0.3135051187528061,0.08326313209999499,0.10211633376230561,0.033186779803543245,0.07974926371055904,0.03137496197532157,0.06594277184680772,0.11414401101054222,0.05272580380917832,0.12399182322894127
36,2,CSAA189597,10.0,2,0.2717337902950091,0.08200758416389875,0.07556616545226646,0.04467001803820162,0.062331166213033834,0.05657877019143658,0.0715929779911793,0.12135209188493418,0.09004421352934762,0.12412322224069247
37,2,CSAA189597,30.0,2,0.43468480123968245,0.07159388389281225,0.09767852954193547,0.01883362277867229,0.08350786497543429,0.02318544379120936,0.04464404055202902,0.08065199845671803,0.041997495102047214,0.10322231966945965
38,2,CSAA189597,100.0,2,0.3112504400893595,0.052003890447822165,0.054212694248698394,0.019327938602133735,0.06630923007521136,0.024893090328342384,0.028506284699527824,0.10341808718306895,0.04310253155155385,0.2969758127742818
39,2,CSAA532845,1.0,2,0.27627871809382387,0.13599830218037087,0.03996007908967596,0.027205499371259535,0.060793747861576646,0.019531271812464068,0.0842303267241327,0.17234244653774683,0.04136558885903319,0.14229401946991638
40,2,CSAA532845,3.0,2,0.5071031568076221,0.11652421051817034,0.014427289799422557,0.00794118290328253,0.03807657795032922,0.005969234913800271,0.04568831072227188,0.18936732238657772,0.023496097884530952,0.05140661611399241
41,2,CSAA532845,10.0,2,0.4680047124787969,0.07095983245028627,0.01992157388909327,0.010100721530378592,0.056327860016923186,0.009781229494647532,0.07914259285955627,0.207280317946988,0.01781802808640936,0.06066313124692068
42,2,CSAA532845,30.0,13,0.37525317403352854,0.09528779645483033,0.0077949668117824516,0.0033075769978818306,0.03002056375165541,0.0029944527261975377,0.050947769718355226,0.3934685325924529,0.006318225410941412,0.03460694150237445
43,2,CSAA532845,100.0,13,0.23564512878853114,0.09550634393750411,0.02660523484861553,0.013788840424563712,0.07061608636380551,0.01398053021821863,0.08643966285480012,0.3375782336127372,0.022767380832518083,0.09707255811870584
44,2,CSAA026102,1.0,6,0.02254527717359666,0.1768455357326326,0.26110438181296985,0.016470698983735946,0.06940856385299296,0.02924900881864589,0.13408012957235263,0.13068311137687277,0.15260985670419944,0.007003435972001199
45,2,CSAA026102,3.0,6,0.09944250584474552,0.06942020844484578,0.250900618553663,0.0602590372036584,0.042555036980380746,0.08670026329404461,0.16847815316726847,0.09047055045612817,0.10290148891363174,0.02887213714163352
46,2,CSAA026102,10.0,6,0.03228111064831863,0.10735821486031359,0.19074509150731594,0.01491121660301283,0.0993858319361014,0.07376769915070537,0.09230803511389207,0.14530866758473424,0.11619644306937248,0.1277376895262334
47,2,CSAA026102,30.0,3,0.06296868397041144,0.23787310246104576,0.15639913176121006,0.022350470250804538,0.08947217334447786,0.018710543469885498,0.14916264151327802,0.1520876353603438,0.10568575314407325,0.0052898647244697
48,2,CSAA026102,100.0,11,0.09740606594902008,0.11083565215753804,0.11240098379890916,0.05156621184653705,0.10073962278636846,0.08834011395549478,0.13558623228606262,0.1152678949231135,0.1004639146555519,0.08739330764140435
49,2,CSAA149470,0.1,15,0.050769364953664464,0.0956206208586613,0.17199479650245053,0.03669409851621425,0.11437183505160049,0.07885828736380988,0.11446044999646993,0.08521041061170323,0.21364703567591725,0.03837310046950868
50,2,CSAA149470,1.0,15,0.07866067071426978,0.05029887339384207,0.14153054076844873,0.04055941495416654,0.11677797846604886,0.12375984818277594,0.1148916825766789,0.12224394301391506,0.14893711880145638,0.06233992912839777
51,2,CSAA149470,3.0,15,0.04690418934764908,0.15003541936349804,0.18928087446111758,0.052459353207697415,0.03556752055990783,0.11632161530147331,0.14250065571147608,0.038565426328118234,0.21872608946871056,0.00963885625035184
52,2,CSAA149470,10.0,15,0.1809982234029857,0.08196994789275022,0.16572524309697084,0.022994527413928365,0.0945462319239488,0.06069594387024722,0.0915519472359107,0.047947157044646437,0.2249779132968715,0.028592864821740258
53,2,CSAA149470,30.0,2,0.4190858265121424,0.10294035473444306,0.07478057393202162,0.008653143218508552,0.029611733860797757,0.008162901163815689,0.03162987705009811,0.1519421441577985,0.13773063126791552,0.03546281410245886
54,2,CSAA149470,100.0,11,0.06419489346593114,0.0808711991244672,0.1045385514399862,0.035086140413351716,0.12643224818566123,0.059423526974699145,0.20367376081707264,0.146035570876199,0.15777239735622536,0.021971711346406263
55,2,CSAA149470,150.0,6,0.1089958409496139,0.08658401146243064,0.3193528143315334,0.03131780941468986,0.06428704527974888,0.01796956696739764,0.06589333153744785,0.18362328735721162,0.08657905355221744,0.03539723914770876
56,2,CSAA189597,1.0,2,0.5126457978484839,0.11136605240543826,0.035922977872098576,0.008371863845736623,0.043682257259532654,0.008338912662443786,0.06944388513832271,0.11966044928568086,0.03070698903432039,0.05986081464794222
57,2,CSAA189597,3.0,2,0.3135051187528061,0.08326313209999499,0.10211633376230561,0.033186779803543245,0.07974926371055904,0.03137496197532157,0.06594277184680772,0.11414401101054222,0.05272580380917832,0.12399182322894127
58,2,CSAA189597,10.0,2,0.29590835853919495,0.07491290404749577,0.15647163287324178,0.06091924340307325,0.021438275888646066,0.0864232556455323,0.07757865050366454,0.01594164828087981,0.09121305543528054,0.11919297538299091
59,2,CSAA189597,30.0,2,0.36584804261842707,0.09535808535950642,0.1125880723098524,0.014106355982846566,0.09117830651309969,0.017059763346855213,0.04156094611558639,0.1072235825744471,0.03695918722104108,0.11811765795833812
60,2,CSAA189597,100.0,2,0.35247686432281583,0.048825681947212395,0.04314182004159218,0.017467759814894176,0.06257024535274049,0.02218066567843155,0.02862019365816698,0.1140735429831715,0.04024590177877434,0.2703973244222007
61,2,CSAA532845,1.0,2,0.307404081429569,0.12158658488995454,0.043175552564447654,0.024265378734710897,0.06555579379551658,0.018889138136380015,0.07956969068175851,0.18150931171773216,0.03925631114662628,0.11878815690330445
62,2,CSAA532845,3.0,2,0.4026716089122598,0.1367004580923949,0.01508835744996782,0.004810058642119848,0.05614937725244276,0.004480212208522317,0.0375204827264906,0.2506517673748568,0.012052768223300245,0.07987490911764487
63,2,CSAA532845,10.0,2,0.39997035858741015,0.08781046574523145,0.012799836409734231,0.00784467558504652,0.04615691829152594,0.009952168455344254,0.0818057602287735,0.29498807750242956,0.01770384433912849,0.0409678948553758
64,2,CSAA532845,30.0,13,0.3049685068569581,0.06352432369027751,0.006135202868943194,0.0039603634122127515,0.019794153071808145,0.004906583557443664,0.06114164701211754,0.5063538829010918,0.009913628495888479,0.01930170813325872
65,2,CSAA532845,100.0,2,0.39643861174669076,0.07342004652079355,0.0341707481173464,0.015228835809027641,0.061896044616387424,0.012635778050972463,0.07499083887450346,0.17885760458355923,0.031790476592737225,0.12057101508798192
66,2,CSAA026102,1.0,15,0.013080364976993768,0.0992857734137863,0.09687133642227311,0.019680588144916467,0.07610538436645317,0.0714157355619303,0.15918303290648347,0.10068724460975965,0.3392735574804268,0.024416982116976894
67,2,CSAA026102,3.0,6,0.12404585954437594,0.060238033902891876,0.23136073027749476,0.06083987036360989,0.04472518335447662,0.09410311724637292,0.1541808918504585,0.09906735898751937,0.09106057517584344,0.040378379296956604
68,2,CSAA026102,10.0,3,0.03943156322107777,0.2932944145064572,0.0940951365248198,0.008123530309694456,0.1157152531347429,0.030114957788716836,0.09106476367009136,0.17929833544613302,0.09554524026418054,0.053316805134086126
69,2,CSAA026102,30.0,6,0.04664250963509831,0.15822800461098643,0.20284018563167408,0.03393123707255702,0.11148909598655699,0.06815998135858081,0.127558934752113,0.09264556652226669,0.14180284139360322,0.016701643036563733
70,2,CSAA026102,100.0,3,0.018850454794139545,0.2309800883419938,0.1313862659958117,0.013627963682750785,0.11257972812088722,0.058117765361558826,0.13154703620125363,0.08486591235796566,0.20861458469907082,0.009430200444567938
71,2,CSAA149470,0.1,15,0.047400290334704775,0.0848081194153822,0.15215355298830144,0.03273147165853581,0.13161017864529828,0.09277065604207405,0.1097121031055787,0.1051064280881174,0.19547426014613878,0.04823293957586848
72,2,CSAA149470,1.0,15,0.047571969822205934,0.032010332592760114,0.1894444660847603,0.024696647533559386,0.05293674515815615,0.11452402520196506,0.09814410714220254,0.05378703038214984,0.3509780293584175,0.035906646723823286
73,2,CSAA149470,3.0,15,0.04690418934764908,0.15003541936349804,0.18928087446111758,0.052459353207697415,0.03556752055990783,0.11632161530147331,0.14250065571147608,0.038565426328118234,0.21872608946871056,0.00963885625035184
74,2,CSAA149470,10.0,2,0.15948779974724178,0.0853350648643968,0.10598860868028252,0.03634478248090847,0.1259313717842661,0.09001762365015122,0.09857639683343015,0.09867234663095602,0.12142716441369818,0.07821884091466871
75,2,CSAA149470,30.0,2,0.5164203251508749,0.12928286990659624,0.03660966723306192,0.008724512725520687,0.01776993271736897,0.00790627838324584,0.042878497634879935,0.15867157023696016,0.05886286733710284,0.022873478674388638
76,2,CSAA149470,100.0,11,0.06419489346593114,0.0808711991244672,0.1045385514399862,0.035086140413351716,0.12643224818566123,0.059423526974699145,0.20367376081707264,0.146035570876199,0.15777239735622536,0.021971711346406263
77,2,CSAA149470,150.0,6,0.1089958409496139,0.08658401146243064,0.3193528143315334,0.03131780941468986,0.06428704527974888,0.01796956696739764,0.06589333153744785,0.18362328735721162,0.08657905355221744,0.03539723914770876
78,2,CSAA189597,1.0,2,0.4752898466778225,0.09162132500413896,0.052350637337222075,0.009290659887003476,0.05704818193576084,0.009160578086349491,0.06547489062957824,0.12700107361275026,0.033114410366991066,0.07964839646238311
79,2,CSAA189597,3.0,2,0.3135051187528061,0.08326313209999499,0.10211633376230561,0.033186779803543245,0.07974926371055904,0.03137496197532157,0.06594277184680772,0.11414401101054222,0.05272580380917832,0.12399182322894127
80,2,CSAA189597,10.0,2,0.28207025838489436,0.08365851050814328,0.12983034952199454,0.06615281139159963,0.028531435204333065,0.09110558860937666,0.07950249916555932,0.027889298917385688,0.10020782975154606,0.11105141854516744
81,2,CSAA189597,30.0,2,0.3672432762681819,0.07851844913612584,0.1279771216039473,0.01466910613587484,0.09436846281900056,0.017932236917245513,0.046272263326439765,0.09521679333064519,0.03976243876799044,0.11803985169454864
82,2,CSAA189597,100.0,2,0.34879181269518356,0.04803215240186633,0.04955896302768497,0.015681321238030684,0.060175076371122765,0.01903236640552692,0.027005475861766947,0.10268545436392834,0.03405986924009393,0.2949775083947955
83,2,CSAA532845,1.0,2,0.44830192899344135,0.09007608218028683,0.02118836631621468,0.01405385620755217,0.03829652267112881,0.015342086364297609,0.07438806688036408,0.20110311129179073,0.032734382307315686,0.06451559678760808
84,2,CSAA532845,3.0,2,0.48132033966501736,0.11789042338380787,0.017046222250662674,0.009337313016115541,0.0398041376271025,0.007490820742462142,0.04993661807910711,0.18820878781445702,0.02520079193752144,0.06376454548374635
85,2,CSAA532845,10.0,2,0.4715051341127202,0.08332433300972587,0.020184990694632643,0.011068192202094259,0.038703192885769414,0.011640534507018555,0.08877622900887591,0.2029922654596014,0.025580753149053212,0.04622437497050844
86,2,CSAA532845,30.0,13,0.30448802473221237,0.09623944226847306,0.00706000320214118,0.0034568339304351246,0.03112537937322295,0.0037435188952838617,0.04970646165787059,0.46885542835625654,0.007008915231287788,0.028315992352816587
87,2,CSAA532845,100.0,2,0.32626115808219314,0.06415714433491711,0.023444074532431195,0.01184972615401025,0.0655143882206839,0.013386285258752717,0.07709264582393438,0.2634350145650526,0.02681169080986932,0.12804787221815547
88,2,CSAA026102,1.0,15,0.00887828277138758,0.12337319917608613,0.1393588338749201,0.04236378348458882,0.09980896562039925,0.11056980392868206,0.10710503652974883,0.07145827600720904,0.26937428642178857,0.027709532185189695
89,2,CSAA026102,3.0,15,0.06951776624448221,0.08990234035456666,0.195714962783544,0.030131342543145742,0.03891290198001555,0.08898786267379831,0.1260481585457909,0.052899410621296626,0.29440200917814674,0.013483245075213191
90,2,CSAA026102,10.0,13,0.02724322210653369,0.156759139556751,0.15475370240658057,0.022750851045459392,0.16105441284998295,0.04879416938912655,0.10596404383182359,0.1772344369822744,0.11699202714055154,0.028453994690916178
91,2,CSAA026102,30.0,6,0.024173729437010134,0.06297558252866058,0.282986263559596,0.033175116537646356,0.07406290128805233,0.13626652398670253,0.10677547389736998,0.04447773008680184,0.21740427982482208,0.017702398853338134
92,2,CSAA026102,100.0,15,0.024088692422601338,0.18579805211043013,0.14838531551997486,0.01524794277690161,0.09142503109670083,0.06729433552366197,0.14570111331095623,0.0781011838053547,0.2319096758281795,0.012048657605238858
93,2,CSAA149470,0.1,6,0.04492645379265516,0.10937048993255105,0.17697499645369213,0.024354084175618265,0.17092310819280554,0.08259627088486232,0.10801880619368992,0.07871374245720303,0.1528557350945548,0.05126631282236786
94,2,CSAA149470,1.0,6,0.17034981445829686,0.11371741430391884,0.19040264772716076,0.017063404399731103,0.04983951307080401,0.045904265156682396,0.08700043452739696,0.0548032783947394,0.17650148645659378,0.09441774150467591
95,2,CSAA149470,3.0,6,0.05202169044376992,0.06586201717286984,0.3401942930253337,0.01462738888387026,0.07309170073144938,0.09070526997303452,0.2008236525920327,0.05434471161225255,0.08847748447954346,0.01985179108584355
96,2,CSAA149470,10.0,6,0.054015555935536703,0.04311558764696325,0.2975134506787594,0.019040169918183393,0.09354369444091783,0.033693119262439924,0.18247309628638125,0.03749986330149339,0.19985179347990323,0.03925366904942168
97,2,CSAA149470,30.0,2,0.5069348049207557,0.0970241436432314,0.04849231805493165,0.008368087475284435,0.02310716717514672,0.0074801373426942085,0.03335269289905511,0.16751496646599365,0.08944086908475235,0.018284812938154694
98,2,CSAA149470,100.0,11,0.06419489346593114,0.0808711991244672,0.1045385514399862,0.035086140413351716,0.12643224818566123,0.059423526974699145,0.20367376081707264,0.146035570876199,0.15777239735622536,0.021971711346406263
99,2,CSAA149470,150.0,6,0.1089958409496139,0.08658401146243064,0.3193528143315334,0.03131780941468986,0.06428704527974888,0.01796956696739764,0.06589333153744785,0.18362328735721162,0.08657905355221744,0.03539723914770876
100,2,CSAA189597,1.0,2,0.3263316139552969,0.16172364518657656,0.0457797570450661,0.01778786128823123,0.05583903412819596,0.017583976139929212,0.05980828038243965,0.1474143388592071,0.045708740599904644,0.12202275241515254
101,2,CSAA189597,3.0,2,0.4151381506378118,0.09273502064785227,0.07606071905633624,0.015885432979533355,0.07246312176172001,0.016385382416170553,0.07197430219100971,0.11806822127714953,0.05951232395022806,0.06177732508218848
102,2,CSAA189597,10.0,2,0.35740243765898816,0.07515144960839984,0.14554024816459843,0.05336101694259927,0.018384622825195866,0.07090487267311306,0.08778815059473973,0.013655386576062871,0.0825819966897387,0.09522981826656399
103,2,CSAA189597,30.0,2,0.4391628884239634,0.09496375331211786,0.04721108708461825,0.014813739156919688,0.06822799377015482,0.015027964733506512,0.046808365613181545,0.1281028977964047,0.03161871654671993,0.11406259356241319
104,2,CSAA189597,100.0,2,0.23523341660616073,0.0890641097460311,0.0971984012041792,0.0397002844652378,0.08545455035227857,0.05234308653821737,0.07027594978033769,0.12315211210327645,0.07805730749899548,0.12952078170528572
105,2,CSAA532845,1.0,2,0.4489453152792031,0.10900439145031111,0.030286012251127137,0.015046805120742336,0.04747599832716896,0.012206037972733364,0.05544590110855826,0.16907481667885788,0.030966373659539765,0.08154834815175804
106,2,CSAA532845,3.0,2,0.5376778954051563,0.11731635013264417,0.013591799567490825,0.008473307024083065,0.030817233815116588,0.006165116653441138,0.04268654480351803,0.16346184685929419,0.026528969866557638,0.05328093587269806
107,2,CSAA532845,10.0,2,0.5363847015811148,0.06944151918155132,0.023436184599189912,0.008489241230492335,0.04191336176329098,0.00944232982547255,0.06566389754990896,0.17361900006466763,0.018535804570586407,0.05307395963372518
108,2,CSAA532845,30.0,2,0.4752168671210142,0.05474959328281164,0.008499417343775342,0.004045485189715999,0.02628026915031403,0.003611317771695373,0.06016016490571536,0.3209521574438929,0.013240783783529586,0.03324394400753553
109,2,CSAA532845,100.0,13,0.21984961084854304,0.09018771424235852,0.02030292512310942,0.01152804589939227,0.07159515942400409,0.014977784380698508,0.08023878053395356,0.3744638890216426,0.017018466300389726,0.09983762422590833
110,2,CSAA026102,1.0,15,0.05295744512049722,0.1117198705815961,0.16082971335783583,0.0292767070958378,0.07416216566303606,0.045465664901662796,0.16804346076471027,0.127466272115865,0.22384122914776428,0.0062374712511947625
111,2,CSAA026102,3.0,6,0.1304889031995176,0.06043578498577724,0.1770570713822658,0.050319003871672714,0.03921355807979548,0.11237486299421513,0.1500461958696397,0.08213629577966662,0.16746959948600532,0.03045872435144436
112,2,CSAA026102,10.0,3,0.0223639203248758,0.18563012254863562,0.17335246560547665,0.02007145179008305,0.16080098199969228,0.05269463262662024,0.10745423037315883,0.14786361748029112,0.09209328643070169,0.03767529082046485
113,2,CSAA026102,30.0,3,0.047928995434412314,0.22992038329556347,0.07163570213539125,0.0501061025875341,0.07436639885718875,0.04648131319926531,0.10847558227456776,0.2155460367282557,0.1403044501796695,0.015235035308151916
114,2,CSAA026102,100.0,3,0.05352201465385122,0.3285336324158802,0.052864662399974886,0.0053057670079795305,0.08232912039966624,0.023012485018480258,0.08396793299347417,0.24017827189677413,0.0962454649941126,0.03404064821980694
115,2,CSAA149470,0.1,15,0.04277565672286216,0.07567448022599363,0.18313045519980978,0.022223547721708946,0.08680668959695839,0.09259150514121554,0.1727090541560054,0.05096257605404553,0.22636513364806485,0.04676090153333559
116,2,CSAA149470,1.0,15,0.10241957333312467,0.04855841812532209,0.20414322381432629,0.028669403401545977,0.047754621312271206,0.1174831432652042,0.04854172593793233,0.060129387606588106,0.2723523029417051,0.06994820026198012
117,2,CSAA149470,3.0,6,0.04306209323837621,0.12409082231593564,0.25844557286297865,0.027170108848254448,0.04982656580279627,0.10006289060786028,0.1913216192787759,0.03532817401508633,0.16104664546002992,0.009645507569906236
118,2,CSAA149470,10.0,2,0.17588927530021473,0.08009178906935945,0.117471094008136,0.04783937235596506,0.0912645296088729,0.08681915886533749,0.1209860764356017,0.07655636322123584,0.1274375750444547,0.07564476609082221
119,2,CSAA149470,30.0,15,0.16364757198873342,0.07049968520411791,0.17439805736441294,0.02407744501775442,0.0806574381103007,0.05869720875254095,0.10194152722747163,0.11398699589917165,0.18164286153700435,0.030451208898492173
120,2,CSAA149470,100.0,11,0.06419489346593114,0.0808711991244672,0.1045385514399862,0.035086140413351716,0.12643224818566123,0.059423526974699145,0.20367376081707264,0.146035570876199,0.15777239735622536,0.021971711346406263
121,2,CSAA149470,150.0,6,0.1089958409496139,0.08658401146243064,0.3193528143315334,0.03131780941468986,0.06428704527974888,0.01796956696739764,0.06589333153744785,0.18362328735721162,0.08657905355221744,0.03539723914770876
122,2,CSAA189597,1.0,2,0.33158593262764785,0.14810409912581804,0.054473242146095224,0.01589726166515574,0.06296958435773534,0.01935104158684529,0.0580014274327333,0.13906991719630366,0.055408346486217536,0.1151391473754482
123,2,CSAA189597,3.0,2,0.4151381506378118,0.09273502064785227,0.07606071905633624,0.015885432979533355,0.07246312176172001,0.016385382416170553,0.07197430219100971,0.11806822127714953,0.05951232395022806,0.06177732508218848
124,2,CSAA189597,10.0,2,0.3632956599347719,0.06224410028149242,0.07670752537990898,0.029651922509516395,0.06375380638882028,0.03478394972901229,0.06362335743462616,0.10768815744945076,0.06234726821381345,0.13590425267858733
125,2,CSAA189597,30.0,2,0.4483752863083962,0.06376034880961678,0.09896452310121497,0.01447160412691898,0.07969532449431131,0.01715512473659379,0.05091844351829805,0.08458831289598281,0.03818220902375729,0.10388882298490978
126,2,CSAA189597,100.0,2,0.29252877652144244,0.07878589606798564,0.08688047518678473,0.027565639436111997,0.07547422656674628,0.03216038750662005,0.05219146071694513,0.1290428211408394,0.056360070728859304,0.16901024612766513
127,2,CSAA532845,1.0,2,0.3190294021781308,0.15185492936121608,0.036267359982552434,0.02215176015532201,0.060354026252664915,0.017151504672733714,0.08727572250263398,0.17473840129128473,0.034706552121650774,0.09647034148181051
128,2,CSAA532845,3.0,2,0.32709976998789914,0.13305612257827087,0.0159940182422326,0.007241816550546028,0.0716251527165967,0.008553366459783829,0.0629120204360929,0.29387850101853846,0.017008801961533544,0.06263043004850591
129,2,CSAA532845,10.0,2,0.4548698086845914,0.07063231619655536,0.025300280600004887,0.012503047997384432,0.05302405191424616,0.013251829505954948,0.08083147261374463,0.17793927784886204,0.02655489094617203,0.08509302369248414
