,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
10,2,CSAA149470,100.0,11,0.056852233655115436,0.08091439282395851,0.05858093256641875,0.024280137103848364,0.09071733510865644,0.06084626977363728,0.3079600583291909,0.09425913045672313,0.21151393553167747,0.014075574650773803
11,2,CSAA149470,150.0,6,0.09604862314602892,0.08443366252275915,0.34990800475896827,0.01873691345146523,0.07302791535185293,0.00946462712283211,0.05115030364777286,0.22747407399634417,0.06813067341102375,0.021625202590952627
12,2,CSAA189597,1.0,2,0.4635944582917129,0.1357583834857798,0.02647162503353481,0.007470188054299267,0.038348205893722814,0.005528392440906858,0.06305649065073475,0.1570187651990266,0.027355878676558077,0.07539761227372423
13,2,CSAA189597,3.0,2,0.6357202135774023,0.0601068562278311,0.033090407211539406,0.009041699900178184,0.039637377226055606,0.005102554294795701,0.04120844843330978,0.0876588113162428,0.04758871000417976,0.04084492180846538
14,2,CSAA189597,10.0,2,0.546262955506127,0.04827353551894496,0.04921009308070848,0.015410618401194972,0.0384001854594742,0.01367223539255464,0.05069665702371014,0.09608050777564166,0.05157863659111597,0.0904145752505281
15,2,CSAA189597,30.0,2,0.4679803357922606,0.052909497313616514,0.1032274071845158,0.012597223494351948,0.048491347524511216,0.009569921306879475,0.04475853054455679,0.11889948945426995,0.04027067804819336,0.10129556933684451
16,2,CSAA189597,100.0,2,0.6620180901083014,0.03443511143125618,0.02070566164661115,0.005313627605078284,0.03083640704022813,0.0038127477756140994,0.03933112914977645,0.09806866677228791,0.02296677218373908,0.08251178628710752
17,2,CSAA532845,1.0,2,0.33198249021522386,0.08479398995899917,0.036454647339466385,0.019813673124574247,0.06301091206764714,0.00827996105017388,0.08896044059810902,0.1480968515503948,0.026878707612260865,0.1917283264831507
18,2,CSAA532845,3.0,2,0.3874965019375568,0.11843200909758068,0.018530549789307984,0.010584709689281794,0.05726644227224282,0.008077091093790463,0.08263758556588875,0.21020014102323242,0.02934344393538089,0.0774315255957375
19,2,CSAA532845,10.0,2,0.5322599547299692,0.052908929359819674,0.009952292034198316,0.005314176453876625,0.036720737755026454,0.004047659640644394,0.0639699254911078,0.2537078706791893,0.007395383118920484,0.03372307073724767
20,2,CSAA532845,30.0,13,0.26556993657733097,0.0675348481957523,0.0021522182081183303,0.001491584855298902,0.013744164693746874,0.0019734241104023397,0.029114092085625296,0.6045171670728734,0.0016932006904088954,0.012209363510442722
21,2,CSAA532845,100.0,2,0.4273911528267004,0.052559265082075944,0.015314233668414915,0.006953666033961143,0.06557680170359706,0.0043005457349209976,0.06957390960677007,0.2227879652201274,0.011284928779183625,0.1242575313442483
22,2,CSAA026102,1.0,15,0.033406760436832245,0.027716853027981207,0.1184841011662904,0.02321112961919951,0.04506704306684333,0.0844200297483745,0.20037708814274272,0.068519693130003,0.37566507931555054,0.023132222346182577
23,2,CSAA026102,3.0,6,0.11537382484433961,0.09788638760417144,0.2336327156908969,0.04112941853722914,0.056938969292319785,0.03790413087220838,0.1419794221668096,0.17472111512125083,0.08682495085044412,0.013609065020330302
24,2,CSAA026102,10.0,13,0.041124630360846084,0.26070866922967567,0.04497267281898047,0.026004889952592168,0.15003287758187978,0.018974334270710564,0.09493739976370782,0.2881335157778814,0.017340939070629335,0.057770071173096765
25,2,CSAA026102,30.0,15,0.02961851994017891,0.08382202026883342,0.19529718672210877,0.04435617737114115,0.07396657433246412,0.1068320483931896,0.1291299967853869,0.052465379591296844,0.2770726775037191,0.0074394190916812165
26,2,CSAA026102,100.0,15,0.009067322098254877,0.11582193884741629,0.21358317499347387,0.01399482504749409,0.06699599376712281,0.07048069833829472,0.10674841699908816,0.13071327336104283,0.26206983622712066,0.010524520320691698
27,2,CSAA149470,0.1,15,0.02686527879347511,0.09885640857267153,0.2185230989911629,0.04609389834039826,0.04914339565849157,0.09281704779661333,0.12565891885746447,0.0677294531030358,0.22053766723969076,0.05377483264699636
28,2,CSAA149470,1.0,15,0.09363736526843636,0.04118995000125505,0.14473072606374932,0.021350680264392664,0.031074671286532688,0.1032696558022265,0.055587050989241736,0.10089023811905679,0.3532840279803687,0.05498563422474035
29,2,CSAA149470,3.0,6,0.03428881961437879,0.008177055526210363,0.6408446791123292,0.0069521225233852135,0.028201239636320558,0.04185906962350694,0.0890160145227947,0.03565327542270477,0.10758810711201933,0.007419616906350372
30,2,CSAA149470,10.0,15,0.16986038035846177,0.08031373426390814,0.14677055753468507,0.039096271355500686,0.0596834906307885,0.058112526349394365,0.1486409559063617,0.06313146016967836,0.21109839478829032,0.023292228642931134
31,2,CSAA149470,30.0,2,0.7661892586049516,0.08353934536879183,0.010987441836955856,0.0018904314871321791,0.004734047699418384,0.0014503339100778165,0.014537124709639608,0.09419097785788855,0.016653774886719565,0.005827263638424689
32,2,CSAA149470,100.0,11,0.056852233655115436,0.08091439282395851,0.05858093256641875,0.024280137103848364,0.09071733510865644,0.06084626977363728,0.3079600583291909,0.09425913045672313,0.21151393553167747,0.014075574650773803
33,2,CSAA149470,150.0,6,0.09604862314602892,0.08443366252275915,0.34990800475896827,0.01873691345146523,0.07302791535185293,0.00946462712283211,0.05115030364777286,0.22747407399634417,0.06813067341102375,0.021625202590952627
34,2,CSAA189597,1.0,2,0.5118829286058976,0.06441258381301572,0.05079382156529235,0.008500390667273086,0.048708673358753785,0.00412495127972154,0.06229830985132455,0.1210102835213008,0.03130898781972825,0.09695906951769241
35,2,CSAA189597,3.0,2,0.4035716051208317,0.08896256207605385,0.12703076790103474,0.019334520957206613,0.05799733802968181,0.013208261024717883,0.052266873590973845,0.08583924516140042,0.03508973188403737,0.1166990942540619
36,2,CSAA189597,10.0,2,0.35150721655694017,0.07827696292234082,0.07752334788379889,0.03259797214622439,0.04946482500677957,0.03557956342335163,0.059107580849816946,0.11637514069420404,0.07956510873420163,0.12000228178234208
37,2,CSAA189597,30.0,2,0.6004468735578646,0.05619544337434194,0.03838034001648034,0.010233358170813996,0.05945405997644656,0.008298125387349618,0.028521258984675585,0.08736557384479902,0.02835260006024741,0.0827523666269809
38,2,CSAA189597,100.0,2,0.4838135677794873,0.03126484752528516,0.032556285503102314,0.008906246471527744,0.03849294561785509,0.008272588523219705,0.015646669014952472,0.08218891529995333,0.02618859111826074,0.2726693431463561
39,2,CSAA532845,1.0,2,0.36588728892651234,0.08610770525391714,0.02376632737176067,0.016509458231434442,0.04458235032901783,0.006641132925913953,0.09014888493817175,0.15585400381135053,0.026726008281481136,0.18377683993044017
40,2,CSAA532845,3.0,2,0.5509103640791033,0.10146649766327112,0.008202521684054283,0.005463559762108528,0.02716259311297654,0.0032472178687374827,0.047014797893717396,0.19474931042500865,0.01661098329061948,0.04517215422040326
41,2,CSAA532845,10.0,2,0.5992675531628646,0.05068313683452789,0.009971003055734508,0.006552090703800513,0.03809023950306544,0.0036756960587791283,0.06492981810978593,0.16090069964750361,0.011593716192957949,0.05433604673098036
42,2,CSAA532845,30.0,13,0.4041712092364116,0.07229845727022295,0.0032188415335231125,0.0018464768953089972,0.018869894268861008,0.001519888278234461,0.03630659368074554,0.4336730049882399,0.0033234599065280995,0.024772173941924405
43,2,CSAA532845,100.0,13,0.2461702449120612,0.07860289350169873,0.012252451560065016,0.007589068850788236,0.04992161766259241,0.005294019091021172,0.05547344383606085,0.46045722786154625,0.009020102184883924,0.07521893053928247
44,2,CSAA026102,1.0,6,0.025957672341560652,0.19988352167383908,0.24736608744900881,0.012908625998739588,0.06500078276638185,0.018060746209240596,0.1535257849833425,0.11731735000905119,0.15672328995864052,0.00325613861019535
45,2,CSAA026102,3.0,6,0.07108126215625644,0.06788871819308744,0.29555110688235525,0.0514183351000538,0.04873182698548326,0.05689860135310066,0.16727882220727255,0.11862477728230397,0.10254052932999651,0.019986020510090047
46,2,CSAA026102,10.0,17,0.014108829785698456,0.07433428214308775,0.17950332351147946,0.0153579781813736,0.09001529075639617,0.08941933530957871,0.0833584019809526,0.14199357801793536,0.11588855535570854,0.19602042495778935
47,2,CSAA026102,30.0,3,0.08773964901136128,0.37289993844119185,0.08591669765800668,0.014505364518495273,0.09778213321444933,0.005199695713720434,0.11178993176879408,0.13149228813640415,0.09052337126597577,0.002150930271601104
48,2,CSAA026102,100.0,11,0.04357675751270892,0.12153260651739939,0.08611763019085975,0.04270828770468086,0.09840556643628293,0.07758409803697022,0.22925793500266617,0.12236714790731291,0.09607759051001566,0.08237238018110309
49,2,CSAA149470,0.1,15,0.030252693814910088,0.11367994343619221,0.15283481697220055,0.06738092813845703,0.043100210411238064,0.07772037682535894,0.11749615535197121,0.08482713961091042,0.2784678807570633,0.03423985468169824
50,2,CSAA149470,1.0,13,0.06753330004003191,0.03736827932067731,0.16230633610142134,0.024969598974578077,0.12754603011629947,0.16892269935954088,0.0819105235037827,0.19100976480664242,0.10150558233228933,0.036927885444736644
51,2,CSAA149470,3.0,3,0.041842088411585335,0.2279372553254506,0.1519272246818363,0.02967208715975072,0.0415959260401437,0.10401783077914808,0.1543102544637573,0.034281782981064435,0.2098600248721092,0.004555525285154323
52,2,CSAA149470,10.0,15,0.20625593835888742,0.11745645598688147,0.10848021848053183,0.028177938679399064,0.07336992400012801,0.0638348730408391,0.078877393653517,0.05456906197932875,0.24701890830915504,0.02195928751133246
53,2,CSAA149470,30.0,2,0.5483562040054276,0.06821737023803733,0.0596094583077604,0.0044986009400117466,0.030257202382226893,0.005847761350330428,0.01730583527912202,0.1547150908055088,0.07976447569611846,0.031428000995456194
54,2,CSAA149470,100.0,11,0.056852233655115436,0.08091439282395851,0.05858093256641875,0.024280137103848364,0.09071733510865644,0.06084626977363728,0.3079600583291909,0.09425913045672313,0.21151393553167747,0.014075574650773803
55,2,CSAA149470,150.0,6,0.09604862314602892,0.08443366252275915,0.34990800475896827,0.01873691345146523,0.07302791535185293,0.00946462712283211,0.05115030364777286,0.22747407399634417,0.06813067341102375,0.021625202590952627
56,2,CSAA189597,1.0,2,0.6395742653634405,0.0853606661696085,0.0184510475611196,0.004168566857872237,0.027206367977699247,0.002401261306944044,0.05344221610323299,0.10556857952411781,0.019710544524627338,0.04411648461133767
57,2,CSAA189597,3.0,2,0.4035716051208317,0.08896256207605385,0.12703076790103474,0.019334520957206613,0.05799733802968181,0.013208261024717883,0.052266873590973845,0.08583924516140042,0.03508973188403737,0.1166990942540619
58,2,CSAA189597,10.0,2,0.33255187195031793,0.07016413948632398,0.18227584261399957,0.034307096860515716,0.024651612267841842,0.03938339961434433,0.08312639521872077,0.02625678965466978,0.09241475887697753,0.11486809345628844
59,2,CSAA189597,30.0,2,0.5061967195906082,0.06002306254393124,0.08644322475685025,0.009807059800746698,0.0571762885886509,0.006896126367231593,0.021614089814600362,0.11035627407990477,0.026435304211403964,0.11505185024607205
60,2,CSAA189597,100.0,2,0.48093740300997956,0.03167738405434514,0.028004455555017398,0.008070132417402953,0.03700591707238422,0.007751774858402322,0.016026278035871706,0.09800647094704086,0.024717032715341904,0.2678031513342139
61,2,CSAA532845,1.0,2,0.4258136146607314,0.07717518252784136,0.025005311412592497,0.015093769301682384,0.050254436801992104,0.006622050650863468,0.07634418214484144,0.14970077786113087,0.024797571225872343,0.149193103412452
62,2,CSAA532845,3.0,2,0.3660988417935582,0.1539397362973956,0.009491031926016155,0.0033402558114684643,0.054014100219132034,0.0025863559341817283,0.04528101157635175,0.2788041556399515,0.007462290684276952,0.07898222011766767
63,2,CSAA532845,10.0,2,0.5330490399262037,0.07514174372541196,0.005550208489922896,0.004486941950883347,0.03020381011701312,0.004388767745559979,0.061746679813785434,0.24017712755997694,0.009698300682508413,0.0355573799887343
64,2,CSAA532845,30.0,13,0.3581929976205293,0.052712842503506815,0.003042240501142404,0.0023357833331976085,0.013029620658379454,0.002529381199090075,0.04597720559593648,0.5030799074502615,0.0045400975913490425,0.014559923546607404
65,2,CSAA532845,100.0,2,0.5664679450147283,0.04295443154900769,0.018321854123985966,0.00842641719546501,0.033973350773618585,0.003406518209759896,0.06542502527734387,0.16292765145130114,0.014807220574850967,0.08328958582993878
66,2,CSAA026102,1.0,15,0.007769596893202324,0.1449989656494555,0.09283691182855063,0.009965704417438912,0.06794173433599425,0.05614128112168101,0.15736094686906774,0.0662461716588249,0.3841360904614705,0.01260259676431428
67,2,CSAA026102,3.0,6,0.08497415157455412,0.055462947981949395,0.2814508724990914,0.05047174958593693,0.05483812798106806,0.0635777877402827,0.16996387945785316,0.1183430729318005,0.08606552658397433,0.034851883663489326
68,2,CSAA026102,10.0,3,0.020848513954832053,0.36014658218181206,0.09588737684762355,0.0062507906225565965,0.1162593643131736,0.033719892537389946,0.07906347882816024,0.13515978048622285,0.08105117260822825,0.07161304762000095
69,2,CSAA026102,30.0,3,0.06916082939993166,0.27882903988548563,0.13301818676561644,0.03419802999782076,0.13300377450610193,0.01670002414002365,0.09883524865631634,0.10472454945334823,0.12275779810144087,0.008772519093914482
70,2,CSAA026102,100.0,15,0.010466872915682041,0.20493999190244785,0.12657288813325684,0.0075826817957684416,0.12131232203609574,0.04853238038229517,0.10750126349258562,0.09550678794600222,0.2716257398199802,0.005959071575885778
71,2,CSAA149470,0.1,15,0.03131217645391712,0.10733686317555141,0.1248343437499397,0.04906107301460328,0.06356430975862884,0.09497718850806147,0.12650242871418235,0.09326583014566067,0.2555376801595589,0.0536081063198962
72,2,CSAA149470,1.0,15,0.05266135770549022,0.027299240270922356,0.2523732802832349,0.024009988262626687,0.019242459961807165,0.12042979894088121,0.08354227212212258,0.05807927270053364,0.3453519453071953,0.017010384445185968
73,2,CSAA149470,3.0,3,0.041842088411585335,0.2279372553254506,0.1519272246818363,0.02967208715975072,0.0415959260401437,0.10401783077914808,0.1543102544637573,0.034281782981064435,0.2098600248721092,0.004555525285154323
74,2,CSAA149470,10.0,2,0.1751909308352426,0.09710020351821579,0.08628263669307804,0.03365322298462689,0.09879364042004946,0.08464079092674494,0.09780128639424951,0.1324760007152315,0.11608829260733211,0.07797299490522909
75,2,CSAA149470,30.0,2,0.7465387094927466,0.08143212509470964,0.020890360286864453,0.003100758066788743,0.007762237390425969,0.0025500109990005152,0.02218090970809393,0.08745256250958008,0.0165742300908414,0.01151809636094877
76,2,CSAA149470,100.0,11,0.056852233655115436,0.08091439282395851,0.05858093256641875,0.024280137103848364,0.09071733510865644,0.06084626977363728,0.3079600583291909,0.09425913045672313,0.21151393553167747,0.014075574650773803
77,2,CSAA149470,150.0,6,0.09604862314602892,0.08443366252275915,0.34990800475896827,0.01873691345146523,0.07302791535185293,0.00946462712283211,0.05115030364777286,0.22747407399634417,0.06813067341102375,0.021625202590952627
78,2,CSAA189597,1.0,2,0.6553571765187641,0.06418488999613899,0.02425388293497072,0.004818864587966895,0.03219647652785296,0.0020543063382148386,0.04684440079964793,0.09572882764275013,0.02188216846406436,0.052679006189629056
79,2,CSAA189597,3.0,2,0.4035716051208317,0.08896256207605385,0.12703076790103474,0.019334520957206613,0.05799733802968181,0.013208261024717883,0.052266873590973845,0.08583924516140042,0.03508973188403737,0.1166990942540619
80,2,CSAA189597,10.0,2,0.30166926532050237,0.08668694079033,0.152220265133679,0.04063629817557145,0.03165136870204444,0.056697277076947966,0.08447961303889436,0.04122522833455391,0.09473424541440535,0.10999949801307109
81,2,CSAA189597,30.0,2,0.49609567684146977,0.049631887138146015,0.10312118632739455,0.010744011634147059,0.06097311764364952,0.00854115546522111,0.02524712570937404,0.10063005101590308,0.028334214702365784,0.11668157352232895
82,2,CSAA189597,100.0,2,0.5051287807982255,0.028386257315042584,0.026951368462143993,0.007262178440874942,0.033204495277512396,0.006020800846784128,0.014432009563002163,0.07877771684237343,0.02038634049821994,0.2794500519558209
83,2,CSAA532845,1.0,2,0.5632553065862862,0.0764727329323299,0.01162133660301022,0.007968522944897657,0.028165632462627814,0.006583994401738008,0.07046150711570873,0.15139275925385542,0.020125170167915152,0.06395303753163074
84,2,CSAA532845,3.0,2,0.5126048655079714,0.11007107295911668,0.011342298452574751,0.0070784593561309915,0.029877678631513437,0.004285740745051969,0.05377627068346731,0.19112396266074563,0.017527021012997152,0.062312629990430725
85,2,CSAA532845,10.0,2,0.583078240954217,0.0710786566994442,0.012919942634962116,0.006801907586735451,0.02655263315290953,0.005647794757329412,0.07065637130080478,0.17139700402578234,0.013510541847230067,0.038356907040585184
86,2,CSAA532845,30.0,13,0.3277037311911285,0.07946881299863597,0.003249146603913394,0.0019859849763759325,0.019753803837543563,0.002040435379822859,0.04097693912790452,0.5021534160864807,0.003086460290308217,0.019581269507886252
87,2,CSAA532845,100.0,2,0.42566159301773476,0.03897235044258062,0.014526640454951072,0.00792611682938861,0.0444237026781711,0.004608232823373627,0.07684148580099155,0.24974186431682618,0.02040115041115263,0.11689686322482992
88,2,CSAA026102,1.0,15,0.005261560425454302,0.12893977566567438,0.13260731678012025,0.028661428784719226,0.11628319611435094,0.11601203047779701,0.09643681573195438,0.0627980301096866,0.2945493633916289,0.018450482518613937
89,2,CSAA026102,3.0,15,0.04744342362522274,0.11153616347939477,0.17106543264452095,0.020807684576323073,0.036191165351636856,0.11511825775132883,0.12236904792369453,0.047940879520973353,0.31770186077164164,0.009826084355263325
90,2,CSAA026102,10.0,3,0.023230194811192317,0.20630768538146002,0.1637399453565971,0.030001987153160124,0.07517623309951978,0.07499169392019821,0.11655861026770531,0.18128861023377182,0.09967443997630437,0.029030599800090994
91,2,CSAA026102,30.0,6,0.029828734779865394,0.10886457928807212,0.2795684569912046,0.03853210343070197,0.08079701429153822,0.07113073990650151,0.10652948902782422,0.044237018958554336,0.23073048303315094,0.009781380292586603
92,2,CSAA026102,100.0,15,0.014038363121966962,0.14278073779634112,0.14437064863041507,0.009865446531341733,0.10245736320564937,0.05856691967927568,0.12959508957159446,0.09278876618136156,0.29689534223946396,0.008641323042589943
93,2,CSAA149470,0.1,6,0.05171661906171906,0.10513356654649493,0.19576646483164933,0.03261575815959131,0.11647548028479969,0.0854807573363999,0.09642776051065331,0.0804128760034662,0.17233446896952367,0.06363624829570275
94,2,CSAA149470,1.0,2,0.22438805027862938,0.12525426419740548,0.1628230386105961,0.018985424065682956,0.02557816936424572,0.032258271890433336,0.06264939699591456,0.056222397285221624,0.18913400425898977,0.10270698305288117
95,2,CSAA149470,3.0,6,0.031284202233517924,0.06153606139342909,0.469701638469326,0.006472578760009304,0.068160284364283,0.07759155757844836,0.17668275972974523,0.042346120521304355,0.05834947333810542,0.007875323611831466
96,2,CSAA149470,10.0,6,0.035443748040487916,0.041740339190039125,0.4554756037651393,0.01408340771311086,0.06277884127701251,0.016210608456840966,0.14793380221302785,0.018369761042293858,0.1689743365593646,0.038989551742683114
97,2,CSAA149470,30.0,2,0.749666110560969,0.04598002316797565,0.021068611428968827,0.002569867841549541,0.01384134419461072,0.003352396747775188,0.014182073880710473,0.10056533823118204,0.039298186109404686,0.009476047836853815
98,2,CSAA149470,100.0,11,0.056852233655115436,0.08091439282395851,0.05858093256641875,0.024280137103848364,0.09071733510865644,0.06084626977363728,0.3079600583291909,0.09425913045672313,0.21151393553167747,0.014075574650773803
99,2,CSAA149470,150.0,6,0.09604862314602892,0.08443366252275915,0.34990800475896827,0.01873691345146523,0.07302791535185293,0.00946462712283211,0.05115030364777286,0.22747407399634417,0.06813067341102375,0.021625202590952627
100,2,CSAA189597,1.0,2,0.47221535883700416,0.13088056994296304,0.021389145752231532,0.00922773446054133,0.033823060667413446,0.006396327147323525,0.052729077033486074,0.13209382382902246,0.03319043616342663,0.10805446616658773
101,2,CSAA189597,3.0,2,0.6357202135774023,0.0601068562278311,0.033090407211539406,0.009041699900178184,0.039637377226055606,0.005102554294795701,0.04120844843330978,0.0876588113162428,0.04758871000417976,0.04084492180846538
102,2,CSAA189597,10.0,2,0.4229480769004629,0.06419236326770907,0.1776317143780633,0.025666055255769243,0.019008468916213668,0.02822796907908415,0.0820662211216327,0.022088970805936334,0.07443557826026401,0.08373458201486467
103,2,CSAA189597,30.0,2,0.6217811822470896,0.07482066104952212,0.022060913750197638,0.007450845721226118,0.03991611300438606,0.0033424589291447555,0.02546794152715721,0.09669255514082734,0.018113484467712566,0.09035384416273666
104,2,CSAA189597,100.0,2,0.2833825507547825,0.09664908420880247,0.07376863276145616,0.030886187615766815,0.06704022086908984,0.03431835413271444,0.0791001340287486,0.13378248030249612,0.060980308870132664,0.14009204645601037
105,2,CSAA532845,1.0,2,0.5524233031620277,0.08848847321514253,0.021307509252213152,0.009121094984478384,0.036950556727347074,0.005180579066148471,0.049612787930407326,0.13713820575927613,0.01858528926806815,0.08119220063489109
106,2,CSAA532845,3.0,2,0.5449789432394601,0.11045812391715978,0.008824708554323865,0.0067288450796434175,0.025824911713822247,0.003450941650278452,0.04944076789427067,0.17297621592350856,0.021785277200115524,0.05553126482741738
107,2,CSAA532845,10.0,2,0.648907954901768,0.04672857420681353,0.01636101678578507,0.005693598485850911,0.027460209806066574,0.00410048720865654,0.05286422627123208,0.13845742109947023,0.009203703580202617,0.050222807654154523
108,2,CSAA532845,30.0,2,0.5093497451727103,0.037993894090868216,0.0037988844661484694,0.0025772667802464546,0.015627404303024506,0.001507000111658568,0.045318844013865094,0.3441540459279266,0.008168827127761217,0.03150408800579052
109,2,CSAA532845,100.0,13,0.21691634139958418,0.07131451188542767,0.008252155750164069,0.006427594473026693,0.05407882167512584,0.006282151229261338,0.04852915918686272,0.49967093094371046,0.006595842543907711,0.08193249091292938
110,2,CSAA026102,1.0,11,0.03288241751516579,0.10441698756472392,0.18361297707133448,0.01906123693044084,0.07061572513290888,0.03174297184305142,0.2147729923181924,0.14315292540703678,0.196954977825456,0.0027867883916895234
111,2,CSAA026102,3.0,11,0.07444263063300996,0.0693955680327335,0.17296254018096932,0.036920946602901086,0.049008407247883426,0.12637216837892248,0.1996786886581167,0.12053168388841691,0.13188195117301224,0.018805415204034465
112,2,CSAA026102,10.0,6,0.01076809321225738,0.16753710711727274,0.1804626471118882,0.025536048188829416,0.10177795944152766,0.07887761846276609,0.10852890557373189,0.16734749832295825,0.0928300805739771,0.06633404199479126
113,2,CSAA026102,30.0,3,0.027562241969504315,0.37087840246502046,0.04606488611780428,0.03584158464245255,0.08077854700605129,0.02521956567590987,0.06402397560187556,0.22969772605540006,0.11610472725040816,0.00382834321557349
114,2,CSAA026102,100.0,3,0.03629564341255873,0.3141277484191071,0.05843473760621969,0.003432207122119403,0.07080080273095306,0.022492114592318514,0.0870562230712315,0.2665467052146909,0.09380513409652617,0.04700868373427479
115,2,CSAA149470,0.1,15,0.01926967277370202,0.08305600643199346,0.18486474305606806,0.030212335947781447,0.03825257690804701,0.09064654478277455,0.14768610648635327,0.034269404901679026,0.33115775231533934,0.040584856396261776
116,2,CSAA149470,1.0,15,0.11957634251292731,0.03858303085692683,0.21386223024726067,0.03943172890221329,0.021598214041941927,0.13016521421272362,0.034062060496079904,0.08493257540706159,0.24929977137935888,0.06848883194350595
117,2,CSAA149470,3.0,6,0.029390694316665442,0.15924044012402558,0.28764673348060465,0.014087914940837928,0.06635237563808272,0.10117953084452361,0.19932545036125576,0.029670456660857204,0.10926395371718652,0.0038424499159606953
118,2,CSAA149470,10.0,2,0.18928168115646277,0.09363193852056985,0.08334194575843805,0.03483500262910122,0.0744017978061758,0.08390081120149111,0.15107671676129228,0.09533979308784542,0.1305321587544922,0.0636581543241311
119,2,CSAA149470,30.0,2,0.3291645838124631,0.03382474390432829,0.1147371903051172,0.01301037903323082,0.1378409293227356,0.06707167903425097,0.055226657051086994,0.09845296931768792,0.12131172329250448,0.029359144926594683
120,2,CSAA149470,100.0,11,0.056852233655115436,0.08091439282395851,0.05858093256641875,0.024280137103848364,0.09071733510865644,0.06084626977363728,0.3079600583291909,0.09425913045672313,0.21151393553167747,0.014075574650773803
121,2,CSAA149470,150.0,6,0.09604862314602892,0.08443366252275915,0.34990800475896827,0.01873691345146523,0.07302791535185293,0.00946462712283211,0.05115030364777286,0.22747407399634417,0.06813067341102375,0.021625202590952627
122,2,CSAA189597,1.0,2,0.45567938210078107,0.10699312648659423,0.03689380648752218,0.00879234814505187,0.038865005354165615,0.007921502765243773,0.05251572710615931,0.15263076920101873,0.038745342818579324,0.10096298953488396
123,2,CSAA189597,3.0,2,0.6357202135774023,0.0601068562278311,0.033090407211539406,0.009041699900178184,0.039637377226055606,0.005102554294795701,0.04120844843330978,0.0876588113162428,0.04758871000417976,0.04084492180846538
124,2,CSAA189597,10.0,2,0.5041754371825674,0.04935127611078021,0.05639000513271134,0.017526070978897502,0.041396244915044435,0.013788922773342377,0.04647212045739808,0.0996762536796555,0.05041279776324442,0.12081087100635865
125,2,CSAA189597,30.0,2,0.587858836684611,0.04728457187783119,0.05926030722517902,0.009147493425348647,0.05132142735060148,0.006683663242011591,0.0300574237201755,0.08874968770154805,0.02630245379310844,0.09333413497958506
126,2,CSAA189597,100.0,2,0.4065660112660785,0.06836734116889764,0.0576804544012639,0.01746920746319351,0.050436749758850735,0.0158844159992449,0.04751245865008565,0.12034791651261408,0.04289295093975666,0.17284249384001446
127,2,CSAA532845,1.0,2,0.4078687615673399,0.10542140812321513,0.02259205581929154,0.013764523642994759,0.04829830838268344,0.005439871799871487,0.08833922570379245,0.15675642477791402,0.023046992922925176,0.1284724272599721
128,2,CSAA532845,3.0,13,0.30802238914742,0.15170506850171528,0.008826524643123545,0.004416647404812037,0.061377067610190406,0.004991272465830426,0.07423617728859482,0.32416793729297944,0.010643277689820062,0.05161363795551391
