,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
59,11,SY1101,30.0,3,0.0007050867817990656,0.2806498471710401,0.11170913651510173,0.0032078545097350987,0.21214470802409618,0.01865418270751065,0.2244766272338757,0.006707908633666786,0.035612906524752734,0.10613174189842199
60,11,SY1101,150.0,11,0.0009368046445512079,0.1351193168898287,0.06530438901613181,0.00473647857148046,0.012098757058354186,0.17818448156272093,0.22490827729209736,0.019546627549982147,0.16605750188560658,0.19310736552924648
61,11,SY1101,3.0,11,0.00517806400578135,0.17429078381317442,0.23989423817508101,0.03279170600297144,0.06048406406921725,0.14705105360894663,0.24538765268696403,0.04159704369347183,0.02893955466691865,0.02438583927747334
62,11,SY1101,1.0,6,0.0033717470046323384,0.030578772949628748,0.2743708419782928,0.14599298057844634,0.2229920192272909,0.007221742176600219,0.20214036101159322,0.07419088628787142,0.019944489089331007,0.019196159696313074
63,11,SY1101,10.0,6,0.0007998822394507688,0.1861542427671275,0.4330684049334662,0.0631776902412958,0.027374075218679902,0.012194534329132464,0.2312645399348691,0.0016623311355104646,0.033530222074541656,0.01077407712592622
64,11,SY1101,100.0,6,0.001029613894868327,0.23322848737436547,0.26217931855526894,0.004090685595765505,0.08593002717230525,0.2423971090014586,0.04443848650885707,0.025506774272269054,0.006565459342892079,0.0946340382819496
65,11,SY1101,30.0,3,0.00019297695596651467,0.25132463866946664,0.09407010264019554,0.030348982635151584,0.09910395279892953,0.1619388883711162,0.20185601450330828,0.010512618831510868,0.08172677922405944,0.0689250453702954
66,11,SY1101,150.0,11,0.0006900349385736247,0.11680049081724429,0.19467142601761325,0.15348763394300724,0.0690627710450728,0.10377945419439905,0.20351985250479399,0.023659077776773563,0.029904209925997495,0.10442504883652469
67,11,SY1101,3.0,11,0.0022639224892792168,0.03301696671057085,0.1707997509284736,0.0037646757189416106,0.037159826398797544,0.03524636282658457,0.6517764413992584,0.004713047953314503,0.03103018097047468,0.030228824604304982
68,11,SY1101,1.0,13,0.0013848518782303542,0.01992545778877448,0.023570484539430663,0.0010657598922602758,0.004803508597047849,0.031653708089743875,0.32813428472939166,0.5653281973988128,0.011231439927795673,0.012902307158512467
69,11,SY1101,10.0,7,0.0021411803182515418,0.010100751187764559,0.0539100378774755,0.32667699881519935,0.1282002371177096,0.09870744128342376,0.3141165662979843,0.03436975914569517,0.012791990653848779,0.01898503730264735
70,11,SY1101,100.0,17,0.00023891496414467407,0.1922238195041968,0.11473446117149269,0.006578724259798273,0.009097960610570617,0.11970347942513106,0.13667864371967814,0.010961968022346348,0.013055415071216176,0.3967266132514252
71,11,SY1101,30.0,11,0.0012687390675218532,0.027522567588801325,0.22418608059856823,0.03655598117672155,0.06079925673857664,0.06831631990912179,0.31539327689729385,0.03428605190138304,0.03512255546834815,0.19654917065366354
72,9,SY0617,100.0,13,0.009234764547229922,0.07474496827553209,0.1621871994115038,0.010633986948768628,0.08322684220406636,0.016708111065893455,0.1418690598447802,0.25728959021371317,0.2180498253025415,0.026055652185970904
73,9,SY0617,100.0,6,0.0018461175398286186,0.05254483045267531,0.26131737315776754,0.011048174385238784,0.08625788998006473,0.03342764076786453,0.18649733777774552,0.2108740163213612,0.042251935147892584,0.11393468446956123
74,9,SY0617,100.0,11,0.0020252114292062975,0.0105418770084031,0.06108628336400948,0.0011368346479253848,0.03817116827533051,0.0014469450976901685,0.31961087733797594,0.31473288199714355,0.21282889992588772,0.03841902091642786
75,9,SY0617,100.0,17,0.0017603235502077613,0.06878423266788564,0.16721789883286742,0.01130601125877534,0.12633830096861068,0.020381084100226522,0.23906601720373796,0.014023596087394188,0.004300829498724373,0.34682170583157
76,9,SY0617,10.0,11,0.09814786611111502,0.1735851864264024,0.062136065426916624,0.007735679116232947,0.12944837764769035,0.10961654148108296,0.2897061008854105,0.04076364174593575,0.034211508975624645,0.05464903218358882
77,13,SY1769,30.0,15,0.07039610522921409,0.10723604803992352,0.0598353470566994,0.004909904806663094,0.13562750041315502,0.027596916560231853,0.12132913041557378,0.13650107739292366,0.2569551543226439,0.07961281576297174
78,9,SY0617,3.0,3,0.009689668684699506,0.34667474253344194,0.10342827675631124,0.014393081945641487,0.09548298738724217,0.04385989199835849,0.1754486228936129,0.050678737376406276,0.009548660171204303,0.1507953302530817
79,9,SY0617,1.0,17,0.04144792903980843,0.24990322875458953,0.04586740402118326,0.057880590555761856,0.14322902344079766,0.07652946540683628,0.09042285668835941,0.016701456105892465,0.00982258282245187,0.26819546316431936
80,13,SY1769,100.0,17,0.004776790337168525,0.03670744271490377,0.0013511948392371377,0.04733752185370762,0.007970332338914357,0.018232148214026897,0.13063481140173455,0.07822315972759697,0.00040573297899169106,0.6743608655937184
81,9,SY0617,30.0,11,0.0014441140982026212,0.11923652601637502,0.10251587511899493,0.017433384030870035,0.01666674381335596,0.016754950230298753,0.6219883345798937,0.019531971174694882,0.01616536991003353,0.06826273102728056
82,9,SY0617,10.0,6,0.0006836415449757412,0.060753709235712196,0.43263787788179653,0.0006219357906286253,0.021070955100299646,0.02645214232041656,0.42448487657510525,0.013638031132872088,0.007110203529058737,0.012546626889134467
83,9,SY0617,3.0,11,0.009270017665130892,0.08584272418598052,0.13018941550804225,0.00279047611208393,0.054125288223417965,0.24155859723051135,0.2829340798291348,0.0695590258816953,0.005250700447836926,0.1184796749161661
84,9,SY0617,30.0,10,0.00718285720704021,0.0066804656251846705,0.005920585940058614,0.0034738801935213564,0.02264279285136197,0.7376821622737918,0.08598631126944455,0.013843576931573223,0.0027674668198642617,0.11381990088815933
85,13,SY1769,30.0,13,0.06341809734621387,0.10389522767932954,0.038452476000735425,0.26236575565311415,0.0071153177506787235,0.026485754691790882,0.11421241123817774,0.265679273118231,0.06760641822672096,0.050769268295007684
86,9,SY0617,3.0,9,0.0004992474170072351,0.08366729700745747,0.04496567045924662,0.014144612404573938,0.3782711558673851,0.14598857159786435,0.15580633073955688,0.058009311214181486,0.014147785195932527,0.10450001809679438
87,9,SY0617,1.0,17,0.015839228839826632,0.0799263447515658,0.007981309083259785,0.0012227772746871862,0.017942320493977336,0.289857116580523,0.14999374690970396,0.022236333248635547,0.00906492952474278,0.4059358932930781
88,9,SY0617,30.0,17,0.043945789277338936,0.04944527323073019,0.008572542396849011,0.0008849078567450231,0.09958577103013116,0.1629720002574823,0.20301097622497727,0.07213300435664571,0.07626599397203236,0.28318374139706803
89,9,SY0617,10.0,11,0.0014847734398064681,0.06530657498474701,0.257739751362484,0.03703513146326221,0.034559159436644865,0.011459876003126085,0.2976143986076361,0.04195999521350402,0.20007958689691874,0.05276075259187054
90,9,SY0617,3.0,11,0.00406596325115158,0.17412479331299716,0.20617805103063783,0.0083797881066569,0.03219379478082018,0.05226495878570524,0.33111760918628047,0.016356444737778822,0.0018391773821133115,0.17347941942585846
91,9,SY0617,1.0,6,0.0017370478773569582,0.11796940079252045,0.6871783070857552,0.0013839170575631967,0.059078472095499907,0.07886439052036757,0.025417597962820792,0.016250490453610513,0.0027125411409923217,0.009407835013513187
92,9,SY0617,30.0,13,0.0010788619299741556,0.03124195021656942,0.03839562691180896,0.0038607783787866523,0.20971105287102068,0.02536635718682212,0.21347107815224878,0.31082337878854494,0.04220816290753867,0.12384275265668562
93,9,SY1782,3.0,13,0.00035169170552882173,0.012935092995002347,0.01829093670197236,0.07743013537738101,0.005997487246912723,0.01878332149522286,0.0762198435588068,0.492210994124054,0.270935288763083,0.026845208032036178
94,9,SY1782,10.0,13,0.0019114419729949952,0.034485983719056104,0.007872996606300869,0.046081303479076276,0.003555168608296171,0.0017669901439554933,0.03542228329656545,0.34053710261712644,0.3022783373033607,0.22608839225326752
95,9,SY1782,1.0,9,0.13492571173656898,0.0019740900311966555,0.02666471791453285,0.017940768365036597,0.3066936475131684,0.0020381123337507284,0.02116725772326347,0.23124801353930885,0.22651179845485958,0.03083588238831395
96,9,SY1782,3.0,13,3.101464962894373e-05,0.003593049805009791,0.0004247055894012635,0.012249925171572359,0.05288478777944572,0.009443407046691903,0.2652473562024211,0.40437443938433004,0.10712535003272713,0.14462596433877173
97,9,SY1782,1.0,17,0.0001260555398808938,0.019767353550749277,0.07683752689357477,0.0029658471970415773,0.02487731793362747,0.005430237701638774,0.06119130417596812,0.01124787943469236,0.15470702993418486,0.6428494476386419
98,9,SY1782,3.0,13,0.024962589115864738,0.01853026417290632,0.010262858400192563,0.02161376354455714,0.1359324387952289,0.0023675663983835074,0.07265697844811311,0.4088753095971435,0.05456744343152146,0.2502307880960889
99,9,SY1782,10.0,11,0.0013114018157009775,0.00075106446113941,0.002144489641047546,0.020780305161113306,0.08874384345183407,0.008019290934540856,0.5024862959808548,0.17002871537557457,0.057068348057048336,0.14866624512114593
100,9,SY1782,1.0,11,0.025613343492607504,0.0009326606194169456,0.015147168236656221,0.009087108682798576,0.05508555141644211,0.0018973529965089428,0.3570988666758535,0.07547059023386776,0.20864524713291577,0.25102211051293244
101,9,SY1782,3.0,15,0.0004123935934876337,0.1597725855470912,0.024738472407493994,0.008021179427838856,0.10615376765729258,0.011397318730737929,0.1358721435842314,0.0031537111760205723,0.31728807579980717,0.23319035207599884
102,9,SY1782,10.0,17,0.0007428057759435748,0.00648964442788383,0.0030241044393698392,0.015340002029143705,0.15970755492813718,0.006229644135579362,0.13017654945089732,0.1748050617648427,0.10427971711716498,0.3992049159310375
103,9,SY1782,1.0,17,0.0005001625607860739,0.0035857975176487424,0.008301906079049081,0.0049144850946490366,0.2498979741497279,0.002211267456940134,0.20157584346734883,0.06218171431763136,0.16761407461510708,0.2992167747411117
104,10,SY1154,1.0,17,0.11390763305037746,0.12634788989815618,0.01973797789611272,0.0417588055540864,0.04183133316527543,0.13900807333917684,0.07066593182102267,0.045388777212170044,0.08502862537190001,0.3163249526917222
105,10,SY1154,3.0,3,2.580668291045013e-05,0.37227485374021524,0.003442372873119925,0.0009622275400621895,0.005637069160702816,0.03241747358744649,0.08111631254381213,0.3161926922438331,0.0016590029416029043,0.18627218868629455
106,10,SY1154,1.0,11,0.026103549822161697,0.02975651304024496,0.01300680031524747,0.18140552886892278,0.0817591047572922,0.1906811349541995,0.3494552217816884,0.01924524997499867,0.04960255721103467,0.05898433927420954
107,10,SY1154,3.0,13,0.000623891819689518,0.13462079621784423,0.02148679391794362,0.19202817715861759,0.02213290800923274,0.01879024743725281,0.0292112780766178,0.5546250402964639,0.003227206443582541,0.023253660622755173
108,10,SY1154,10.0,3,0.0007232010952934803,0.43982752013567483,0.06018231098059519,0.00891443714949863,0.01809914989450686,0.006498022162897619,0.12807206532591656,0.13695921223706234,0.003801598760015823,0.19692248225853867
109,10,SY1154,1.0,11,0.01745965832268202,0.01891079097416044,0.005849689158147526,0.025531029673404534,0.10864310044309271,0.20802294233555804,0.5290839056356934,0.021725538915735396,0.041663457964182506,0.023109886577343603
110,10,SY1154,10.0,13,3.062282788614199e-05,0.13601926612909757,0.0009495322892144105,0.025717166510397363,0.0024436813333012187,0.04987123315596212,0.10588908209115262,0.6192734356882512,0.015593867455901706,0.044212112518835694
111,6,SY1551,10.0,6,0.000921206219944017,0.17807409906068006,0.24276361538265448,0.017927117852744985,0.04762994376463564,0.05099668230853707,0.128749669523848,0.015256730780937432,0.09099651494247112,0.22668442016354726
112,6,SY1551,1.0,11,0.013734776206504198,0.09925106679398164,0.224407371972843,0.0584639500588479,0.11401833369835092,0.03296053903317413,0.39928429490443507,0.015576495504416586,0.03019890122116,0.01210427060628662
113,6,SY1551,10.0,9,0.001100836090438222,0.10566028848862415,0.12115446511707036,0.014350091113798692,0.4642150891566219,0.050060417286064626,0.12847709820355618,0.06351455053032987,0.02649109102968075,0.024976072983815142
114,6,SY1551,10.0,9,0.0028444718131926845,0.04339442405969294,0.16441039670789143,0.006440921497741896,0.2950087286523416,0.10937501201637627,0.04901458931514035,0.1492553465392944,0.1294622381465048,0.05079387125182364
115,6,SY1551,1.0,11,0.0010220702398007822,0.12464111467813269,0.08856482555735794,0.0013797673878961471,0.07026626862209091,0.0954661640022424,0.4238856394260327,0.06367559599064551,0.0877462329142316,0.043352321181569384
116,6,SY1551,10.0,15,0.0026493048862640993,0.07602253787922511,0.22747691748681037,0.006317247440848467,0.009613027885257934,0.17317142491002885,0.04350249865882456,0.01658559789119404,0.39610427583480257,0.04855716712674387
117,6,SY1551,1.0,6,0.00045655167373354527,0.085651082154957,0.4519957728998313,0.022920634477032766,0.04229349527875281,0.09174442559578092,0.036326898141218145,0.010695220601679704,0.10130216633149411,0.15661375284551976
118,10,SY1104,1.0,11,0.002754490762563542,0.16855962989816245,0.18499503023153516,0.025877204131429524,0.0915447875329162,0.027660635287443447,0.18898429314143508,0.04704399596912726,0.11845259329553444,0.1441273397498529
119,10,SY1104,30.0,3,0.1218658077625554,0.4747092359088736,0.0722635218925986,0.029471642233042345,0.021832337029528404,0.0681547152609968,0.061086286530445774,0.025798526910673785,0.027663127171662735,0.09715479929962263
120,10,SY1104,3.0,11,0.005648541811872357,0.1364575112742821,0.08664371399562844,0.00852135684317835,0.11045828627252711,0.09161337097104351,0.23323125818719592,0.10082368466468077,0.0785487995998109,0.14805347637978045
121,10,SY1104,150.0,11,0.0016001684241709866,0.2775617343042805,0.04041230991969904,0.0004907168166681797,0.006738829574581269,0.10680207288935603,0.4256143893607524,0.007978186704270532,0.029246315919357595,0.1035552760868635
122,10,SY1104,1.0,9,0.00408345720640641,0.005083123006563306,0.06105361984208805,0.031164033510291164,0.37197171199058904,0.1381924932578839,0.11489560552597719,0.01457422414858819,0.22773794665414157,0.03124378485747118
123,10,SY1104,30.0,11,0.004361648266466638,0.14145130840970344,0.11129025992531306,0.0009048810816152873,0.014904643509266544,0.09752076284054667,0.35017098551875225,0.01771600943868669,0.017449059845310307,0.24423044116433917
124,10,SY1104,3.0,3,0.006109202909563815,0.2966163140791208,0.05718612771899791,0.017286055713684488,0.011080044626607654,0.15102879773437564,0.19800016269055165,0.03375639063699063,0.006581491499456888,0.2223554123906506
125,10,SY1104,150.0,3,0.0019133246274548013,0.38936766497957837,0.24329612976072348,0.004655622804064197,0.06995985690332304,0.049336088918347454,0.11402428152951248,0.03601247620029942,0.000884190557146348,0.09055036371955039
126,10,SY1104,1.0,11,0.011137896239077835,0.055921771009864944,0.13554618682366062,0.009821059701549006,0.17442969253583177,0.0235101130387661,0.45021890033490297,0.006673034416078165,0.08228455479022379,0.0504567911100447
127,10,SY1104,3.0,17,0.015509945077774643,0.042628186470322973,0.08567842116887434,0.016337915439561004,0.018513741468158134,0.05384133195021075,0.1603896496309065,0.05632156904635684,0.06477556583508058,0.4860036739127543
128,10,SY1104,150.0,11,0.0004683371497521943,0.1884750477825718,0.20209225776775358,0.0004106890329594877,0.004809605033104833,0.07081709303511373,0.43483858087498933,0.010770355002797495,0.008800885543699401,0.07851714877725832
129,10,SY1104,1.0,6,0.0013868491981277769,0.10575029427495443,0.5993730335547869,0.0741219347116405,0.1061142497796156,0.004866776236603064,0.045126068584757706,0.01808528606048034,0.01418416964834112,0.030991337950692508
130,10,SY1104,30.0,11,0.0011866182588328483,0.005751423900643778,0.06657486515636718,0.013402063813271031,0.13816226177915,0.13517032364232534,0.3151422876442198,0.2700007752948367,0.0029136102237761227,0.05169577028657722
